Country,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Peru,-2.031,-1.591,0.098,1.5650000000000002,3.3330000000000006,1.4890000000000003,-4.342,-0.521,-2.394,-1.978,-3.1560000000000006,-5.136,-4.49,-4.98,-2.6059999999999994,-1.297,-1.741,-1.0410000000000001,0.753
Philippines,-0.334,0.327,1.71,1.8530000000000002,5.454999999999999,5.175,0.07999999999999999,4.797,3.4449999999999994,2.409,2.6529999999999996,4.010000000000001,3.6160000000000005,2.371,-0.376,-0.652,-2.5589999999999997,-0.8090000000000002,3.2030000000000003
Poland,-2.785,-2.513,-5.718999999999999,-2.8920000000000003,-4.321999999999999,-6.702,-6.984999999999999,-4.247,-5.548,-5.375000000000001,-4.023,-1.809,-2.6200000000000006,-0.9130000000000001,-0.794,-0.411,-1.284,0.47200000000000003,2.9360000000000004
Portugal,-8.383000000000001,-6.6339999999999995,-7.957,-9.585000000000003,-10.26,-9.620000000000001,-11.833,-10.294,-10.256,-5.978,-1.6129999999999998,1.636,0.15800000000000003,0.22999999999999998,1.1720000000000002,1.2949999999999997,0.554,0.43499999999999994,-1.069
Qatar,19.778,24.261,24.637999999999998,16.762,16.133,15.079000000000004,23.614000000000004,7.243999999999999,20.009,31.068000000000005,33.185,30.424,23.958999999999996,8.502,-5.450000000000001,3.9889999999999994,9.083,2.415,-1.9799999999999998
Romania,-2.673,-4.675999999999999,-7.5889999999999995,-8.757,-10.512,-13.578999999999999,-11.523,-4.656,-5.339,-5.086,-4.957000000000001,-0.939,-0.264,-0.803,-1.585,-3.104,-4.645999999999999,-4.887,-5.021
Russia,7.424,7.178,9.247,10.32,8.701999999999998,5.181,5.842,3.852,4.130000000000001,4.753,3.253,1.461,2.807,4.996,1.9109999999999998,2.043,6.998,3.865,2.4289999999999994
Samoa,-8.510000000000002,-3.865,-3.4100000000000006,-7.323,-8.741,-13.8,-4.871,-4.734,-6.421,-6.966,-9.502,-1.506,-9.085,-2.7550000000000003,-4.468,-1.9060000000000001,0.857,3.0419999999999994,0.152
Sao Tome and Principe,-20.867,-15.875,-22.23,-20.892,-33.94,84.849,-17.611,-25.899999999999995,-22.794,-27.947,-21.847,-14.529999999999998,-20.746,-11.959999999999999,-6.076,-13.233,-12.288,-12.127000000000002,-10.251
Saudi Arabia,6.262,12.997,20.069,27.418999999999993,26.284000000000002,22.452,25.457,4.883,12.637,23.62,22.387,18.139999999999997,9.752,-8.67,-3.697,1.52,8.814,4.757,-3.066
Serbia,-3.932,-7.196,-13.181999999999999,-8.009,-9.079,-16.035,-19.866,-5.889999999999999,-6.008,-8.107,-10.795,-5.740999999999999,-5.593,-3.453,-2.9220000000000006,-5.23,-4.84,-6.871,-4.122
Seychelles,-14.518999999999998,-1.327,-7.187,-18.939,-13.161000000000001,-10.773,-18.483,-14.837,-19.379999999999995,-22.959,-21.138,-11.945000000000002,-22.368,-18.095,-19.724,-19.092000000000002,-17.402,-16.17,-23.01
Sierra Leone,-5.859,-6.002,-6.883,-6.52,-5.042999999999999,-7.417999999999999,-8.977,-13.325000000000001,-22.703,-65.03099999999999,-31.833,-14.995,-9.441000000000003,-23.589,-7.6240000000000006,-18.304,-12.359,-14.325,-6.791000000000001
Singapore,14.877,24.302,19.311,23.26,26.893,27.143,15.082999999999998,16.393,22.933,22.218,17.643000000000004,15.707,17.95,18.693,17.646999999999995,17.302999999999997,15.153,14.454,16.838
Slovak Republic,-7.603,-4.893000000000001,-5.85,-7.287000000000001,-7.026000000000001,-4.8,-6.358,-3.443,-4.669,-4.904,0.93,1.8519999999999999,1.141,-2.092,-2.742,-1.916,-2.207,-3.363000000000001,0.103
Slovenia,0.8749999999999999,-0.8099999999999999,-2.692,-1.7999999999999998,-1.836,-4.138,-5.318999999999999,-1.081,-0.768,-0.8360000000000001,1.295,3.3000000000000003,5.097,3.817,4.776000000000001,6.217,5.955,5.988,7.380000000000001
South Africa,0.807,-0.735,-2.472,-2.792,-4.027999999999999,-4.845999999999999,-5.018,-2.435,-1.336,-2.006,-4.688999999999999,-5.325999999999999,-4.806,-4.3389999999999995,-2.676,-2.3679999999999994,-2.964,-2.579,1.989
Spain,-3.730000000000001,-3.8829999999999996,-5.482,-7.254,-8.851,-9.432,-8.903,-4.088,-3.656,-2.724,0.086,2.0380000000000003,1.6989999999999998,2.026,3.176,2.772,1.8789999999999998,2.104,0.8250000000000001
Sri Lanka,-1.205,-0.3400000000000001,-2.7439999999999998,-2.167,-4.635,-3.7829999999999995,-8.335,-0.44600000000000006,-1.8950000000000002,-7.07,-5.822,-3.4189999999999996,-2.506,-2.336,-2.116,-2.641,-3.1819999999999995,-2.2,-1.3419999999999999
Suriname,-13.638,-5.05,-6.886,-6.129,7.843999999999999,10.32,8.583,2.682,13.913,9.108,3.044,-3.557,-7.419,-15.341,-4.838,1.9290000000000003,-2.9650000000000003,-11.251,9.059
Sweden,4.36,5.802999999999999,5.929,5.95,8.076,8.051000000000002,7.709999999999999,5.899,5.837,5.432,5.469,5.229,4.213,3.314,2.39,2.951,2.715,5.497,6.073
Switzerland,6.947,11.011,12.832000000000003,11.605,12.733000000000002,8.642,1.531,6.101,13.499,6.809000000000001,9.445,10.144999999999998,7.522000000000001,9.444,8.003,6.259999999999999,6.08,5.43,2.8170000000000006
Taiwan Province of China,7.919,8.904,4.976,3.9960000000000004,5.992,7.875,5.962,10.404,8.266,7.8340000000000005,8.661,9.735,11.321,13.614,13.120999999999999,14.063,11.629000000000001,10.658,14.188000000000004
Tajikistan,-1.2490000000000003,-0.306,-2.751,-12.818999999999999,-13.247,-32.159,-20.62,-14.415,-10.299999999999999,-6.337,-8.975,-10.401999999999997,-3.4239999999999995,-6.072,-4.1579999999999995,2.11,-4.891,-2.2319999999999998,4.130000000000001
Tanzania,-1.327,-1.131,-3.211,-5.282000000000001,-7.118,-8.394000000000002,-7.658999999999999,-7.515999999999999,-7.457000000000001,-10.480999999999998,-11.565,-10.707,-9.794,-7.745,-4.225,-2.644,-3.061,-2.587,-1.815
Thailand,3.469,3.136,1.5969999999999998,-4.041,1.045,5.925000000000001,0.32,7.885000000000001,3.3689999999999998,2.541,-1.2320000000000002,-2.101,2.8580000000000005,6.918,10.505,9.628,5.610999999999999,6.993,4.233
The Bahamas,0.08400000000000002,-0.173,1.606,-3.098,-10.141,-8.987,-8.282,-8.094999999999999,-7.884,-10.935,-14.289,-14.447000000000001,-19.677,-12.433,-12.28,-13.736,-9.342000000000002,-2.7279999999999998,-23.519
Togo,-6.091,-5.686,-6.799000000000001,-6.628,-5.562,-6.015000000000001,-4.97,-3.891000000000001,-3.711,-5.089,-4.882,-9.002,-6.792000000000001,-7.62,-7.239,-1.5110000000000001,-2.599,-0.768,-1.476
Tonga,-7.758,-2.598,-4.631,-9.481,-6.636,-12.496999999999998,-6.242,-18.147,-23.822,-20.249,-14.861000000000002,-9.622,-6.335,-10.11,-6.487000000000001,-6.383,-6.318,-0.8509999999999999,-3.9209999999999994
Trinidad and Tobago,0.8349999999999999,8.59,13.308,24.003999999999998,38.304,23.478,30.103,8.347,18.525999999999996,18.257,14.997000000000002,20.412,15.028999999999998,8.166,-3.468999999999999,6.078999999999999,6.825,4.271,-0.637
Tunisia,-3.923000000000001,-3.3529999999999998,-3.019,-1.7209999999999999,-2.547,-3.0800000000000005,-4.425,-3.44,-5.342,-8.04,-8.688,-9.175,-9.327,-9.144,-8.774999999999999,-9.676,-10.41,-7.837,-5.897
Turkey,-0.261,-2.4,-3.4700000000000006,-4.145,-5.615,-5.43,-5.115,-1.7510000000000001,-5.745000000000001,-8.873000000000001,-5.449,-5.833,-4.14,-3.161,-3.11,-4.759,-2.788,0.6969999999999998,-4.936
Turkmenistan,3.9639999999999995,1.576,0.3420000000000001,3.014,9.269,9.2,9.791,-11.469,-8.983999999999998,-0.7520000000000001,-1.4909999999999999,-8.111,-7.82,-17.281,-23.106999999999996,-11.095999999999998,4.947,2.7730000000000006,-3.305
Uganda,-1.804,-0.441,-0.016,0.395,-2.26,-3.2140000000000004,-5.459,-4.348,-6.522,-7.590000000000001,-5.351,-5.700999999999999,-6.539000000000001,-6.047000000000001,-2.816,-4.782,-5.66,-6.154,-9.315999999999999
Ukraine,7.494000000000001,5.771,10.67,2.943,-1.5,-3.6799999999999997,-7.039,-1.4789999999999999,-2.219,-6.279,-8.147,-9.198999999999998,-3.916,1.7300000000000002,-1.494,-2.182,-3.272,-2.733,3.3299999999999996
United Arab Emirates,3.318,5.783999999999999,6.432,13.169999999999998,17.323,7.851,7.058000000000001,3.095,4.209,12.410000000000002,19.515,18.767,13.516999999999998,4.901,3.697,7.132,9.768,8.945,5.880000000000001
United Kingdom,-2.106,-1.794,-2.322,-1.9139999999999997,-2.809,-3.3920000000000003,-3.868,-3.228,-3.0699999999999994,-1.905,-3.4769999999999994,-4.77,-5.111,-5.164999999999999,-5.3260000000000005,-3.6309999999999993,-3.878,-2.6679999999999997,-2.502
United States,-4.173,-4.559,-5.204999999999999,-5.746,-5.9110000000000005,-5.089,-4.716,-2.623,-2.871,-2.9189999999999996,-2.572,-2.0150000000000006,-2.108,-2.246,-2.1270000000000002,-1.857,-2.1350000000000002,-2.209,-2.949
Uzbekistan,2.284,5.0569999999999995,5.714,6.39,8.103,6.464,8.877,4.195999999999999,4.579,4.622,1.7909999999999995,1.798,2.568,1.0459999999999998,0.249,2.422,-6.828999999999999,-5.619,-5.021
Vietnam,-1.407,-3.8440000000000003,-2.53,-0.765,-0.194,-7.104000000000001,-8.646,-5.122,-2.986,0.136,4.748000000000001,3.64,3.7000000000000006,-0.861,0.248,-0.5959999999999999,1.9030000000000002,3.7110000000000003,4.391
West Bank and Gaza,-13.654,-26.978,-34.496,-26.634,-23.063,-7.196,5.206,-14.061000000000002,-13.499000000000002,-18.502,-14.917,-14.773,-13.586,-13.879,-13.908999999999999,-13.206999999999999,-13.15,-10.385,-12.249999999999998
Yemen,4.147,1.496,1.6209999999999998,3.782,1.214,-6.967,-4.65,-10.057,-3.411,-3.001,-1.711,-3.0720000000000005,-0.728,-6.181,-2.834,-1.378,-0.8420000000000001,-3.845999999999999,-5.963
Zambia,-12.144,-10.333,-3.0159999999999996,-2.787,4.643,-1.238,-3.3300000000000005,5.953,7.527,4.659,4.894,-0.779,2.141,-2.687,-3.2649999999999997,-1.6810000000000003,-1.2980000000000003,0.561,12.041
